,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
6440,0.0008332936274394,0.009453750805224,0.10939060333333334,0.07713917424910112,2023-09-22 20:00:00
6441,0.00095723729123508,0.010720752588292679,0.11093488,0.07730620939074277,2023-09-22 21:00:00
6442,0.00066327276192588,0.007409488802264281,0.11114829083333333,0.07741186957256184,2023-09-22 22:00:00
6443,0.00131565007300248,0.01110551569744248,0.11106679666666668,0.07740082905679796,2023-09-22 23:00:00
6444,0.00061529767300764,0.0068781956666047195,0.1110191,0.07739214729709658,2023-09-23 00:00:00
6445,0.00124288271921952,0.013904585196871678,0.11095870333333334,0.07738570027002918,2023-09-23 01:00:00
6446,0.00092402025308676,0.01033567394601024,0.11096251333333333,0.0773804875935744,2023-09-23 02:00:00
6447,0.0008874275226847199,0.0099299102864256,0.11093212250000001,0.07737815860149298,2023-09-23 03:00:00
6448,0.0008109482945310001,0.009075548887570081,0.11091052083333332,0.07737479577430448,2023-09-23 04:00:00
6449,0.00051854415012936,0.00578473785849024,0.111738345,0.07739487774453004,2023-09-23 05:00:00
6450,0.00141497916362784,0.015610826464086602,0.1129264975,0.07760123734189307,2023-09-23 06:00:00
6451,0.00091968892148304,0.010108795707777599,0.112940785,0.07769038446174428,2023-09-23 07:00:00
6452,0.0009196587812663999,0.010108630992253679,0.112938845,0.07769009457703431,2023-09-23 08:00:00
6453,0.00061305099856704,0.0067387856115888,0.11293352666666667,0.07768928163439665,2023-09-23 09:00:00
6454,0.00158618514016908,0.01743575696882244,0.11293292083333333,0.07768919994286887,2023-09-23 10:00:00
6455,0.00039527566032024,0.0043457870430756,0.11290735916666667,0.07768722836792209,2023-09-23 11:00:00
6456,0.00046053873729215997,0.005058210339005761,0.11297734583333334,0.07769620365382861,2023-09-23 12:00:00
6457,0.00084380266013832,0.00927053864916588,0.11295235666666666,0.0776923496743542,2023-09-23 13:00:00
6458,0.0,0.0,0.11299085000000002,0.07769838317067156,2023-09-23 14:00:00
6459,0.00178581971532096,0.01953602673727752,0.11464754916666668,0.07785923318860281,2023-09-23 15:00:00
6460,0.00134710571824956,0.014580094022036279,0.11538817833333333,0.0779625019624038,2023-09-23 16:00:00
6461,0.0008699306592200401,0.00941297722696584,0.11464268416666668,0.07795491713136975,2023-09-23 17:00:00
6462,0.00068932567584144,0.00745881110723664,0.11474963666666667,0.07796906450170561,2023-09-23 18:00:00
6463,0.00201151859758308,0.01471348603310652,0.11478225333333335,0.07797531336683229,2023-09-23 19:00:00
6464,0.0007571421277048799,0.00824057048154996,0.11415815833333333,0.0778753040869011,2023-09-23 20:00:00
6465,0.00107718221088684,0.011765443579547402,0.11361503833333335,0.0777992692312172,2023-09-23 21:00:00
6466,0.0008561741957784,0.0093582993068388,0.11358634166666666,0.07778951518822826,2023-09-23 22:00:00
6467,0.0007439244578218801,0.008132730572558521,0.11355011250000001,0.07778427727176206,2023-09-23 23:00:00
6468,0.0009187317463824001,0.00585781935758532,0.11436468333333333,0.07791191810294386,2023-09-24 00:00:00
6469,0.00098683023567888,0.010707573960608398,0.11467280083333332,0.07796006230652187,2023-09-24 01:00:00
6470,0.000873739619532,0.009571231226053441,0.11337395499999998,0.07775963647941171,2023-09-24 02:00:00
6471,0.0008652595778053199,0.00944931951390852,0.113788785,0.0777767211318784,2023-09-24 03:00:00
6472,0.00064678910846112,0.006981830716203359,0.11501298333333333,0.0780313713524625,2023-09-24 04:00:00
6473,0.00084559323406248,0.0095249233030176,0.11122603999999998,0.07735619723806535,2023-09-24 05:00:00
6474,0.0008723438843432401,0.009845157708429841,0.10997300166666667,0.07722902265196345,2023-09-24 06:00:00
6475,0.00084115444934664,0.00948547604787192,0.11004011416666666,0.07723830790316946,2023-09-24 07:00:00
6476,0.00025179492749183996,0.0028358991602985602,0.110305905,0.07727080384928323,2023-09-24 08:00:00
6477,0.00098080132445388,0.01095529043067192,0.1111804475,0.07738143858583434,2023-09-24 09:00:00
6478,0.00073946655913644,0.008229746534480999,0.11154678333333334,0.07747417337762195,2023-09-24 10:00:00
6479,0.0005932536810858,0.00656481186266004,0.11234657416666667,0.07759918373707132,2023-09-24 11:00:00
6480,0.0011940827406264,0.01296582567215112,0.114266635,0.07790017983796518,2023-09-24 12:00:00
6481,0.00113452424385984,0.010259159736312,0.11443963833333333,0.07792601365697945,2023-09-24 13:00:00
6482,0.00098636097390192,0.01072345488203664,0.11417928666666667,0.07788568597381156,2023-09-24 14:00:00
6483,0.0009396899966343601,0.010218122174612881,0.1141505325,0.07788079533361926,2023-09-24 15:00:00
6484,0.0006443506277848801,0.00701333036334216,0.11405617333333333,0.07786553113293272,2023-09-24 16:00:00
6485,0.00081913106233764,0.008915358058815959,0.11405406,0.07786495580068498,2023-09-24 17:00:00
6486,0.00093614494872852,0.01019882730376836,0.11393974666666666,0.07784781996536351,2023-09-24 18:00:00
6487,0.00060980408893044,0.0066485830258818,0.11385341416666667,0.07783432345174647,2023-09-24 19:00:00
6488,0.0011788670952169202,0.011312203545868682,0.11420366666666666,0.07786440859173255,2023-09-24 20:00:00
6489,0.00124088921381592,0.010445084095986719,0.11435219583333334,0.07791383131285236,2023-09-24 21:00:00
6490,0.00095714848457136,0.01039034485873296,0.11435866333333333,0.07791010366275715,2023-09-24 22:00:00
6491,0.00096448222226304,0.01046887419696624,0.11436509,0.07790963562810042,2023-09-24 23:00:00
6492,0.0008037351852192001,0.008724061830805199,0.11436496333333333,0.07791035979124239,2023-09-25 00:00:00
6493,0.001030207523517,0.01118513139526728,0.11433159833333333,0.07790998616929289,2023-09-25 01:00:00
6494,0.00066270183010848,0.00718083651696876,0.11457179,0.07794465212380616,2023-09-25 02:00:00
6495,0.00120046005401076,0.01300016436424632,0.1146383675,0.07795443764919875,2023-09-25 03:00:00
6496,0.0007476294913772401,0.00810141972906024,0.11445242500000001,0.0779286273782754,2023-09-25 04:00:00
6497,0.0005802714513050399,0.00627949674862632,0.11477385666666667,0.07797715192285826,2023-09-25 05:00:00
6498,0.0012376684991635201,0.013276584744618241,0.11593249333333333,0.0780294997061601,2023-09-25 06:00:00
6499,0.0008879602179168001,0.00869525076900024,0.1164038075,0.07823141812237054,2023-09-25 07:00:00
6500,0.0011207597322996,0.00885443768464608,0.11637279499999999,0.07822658648741738,2023-09-25 08:00:00
6501,6.750303758208e-05,0.0007202467500163201,0.11635454,0.07822374242878798,2023-09-25 09:00:00
6502,0.0009754921327089599,0.01041095864979792,0.11633461166666666,0.07822065298990831,2023-09-25 10:00:00
6503,0.0009736529189724,0.01040113865013264,0.11621670416666667,0.0782022436832213,2023-09-25 11:00:00
6504,0.0009715636588147198,0.010381182887772,0.11618842666666666,0.07819784360115165,2023-09-25 12:00:00
6505,0.00105356338124004,0.00738444955283496,0.11618555833333333,0.07819742357482232,2023-09-25 13:00:00
6506,0.0022211750361758402,0.00823927477681872,0.11619610333333334,0.07819909431975507,2023-09-25 14:00:00
6507,0.0014222138528142,0.01519204480154424,0.11621166833333334,0.07820156430324944,2023-09-25 15:00:00
6508,0.0014884197878844002,0.0104123246204952,0.11617099833333333,0.07819523141439456,2023-09-25 16:00:00
6509,0.00094330468937844,0.010085688522189358,0.11612091916666667,0.07818907190547231,2023-09-25 17:00:00
6510,0.00097159884384528,0.010390165299161279,0.11609066333333333,0.07818278018245371,2023-09-25 18:00:00
6511,0.00063360776673612,0.00677679854039064,0.11606890083333334,0.07817939847534214,2023-09-25 19:00:00
6512,0.0008374327442060399,0.00896875182190656,0.1159281325,0.07815738926700806,2023-09-25 20:00:00
6513,0.00032278595421168,0.00345760621890768,0.11589600333333333,0.07815237990344694,2023-09-25 21:00:00
6514,0.00160774125779304,0.017221645313917563,0.11589230333333334,0.07815181669956228,2023-09-25 22:00:00
6515,0.00096794091293256,0.0103705875588852,0.11587347166666666,0.0781488912450397,2023-09-25 23:00:00
6516,0.00096792604160616,0.01037050859994192,0.11587196,0.0781486700932872,2023-09-26 00:00:00
6517,0.000967642136874,0.01036898436572352,0.1158529425,0.07814571857046411,2023-09-26 01:00:00
6518,0.00096697874817972,0.010365433249424039,0.11582406,0.07814121828249833,2023-09-26 02:00:00
6519,0.00096670713531312,0.01036398299926608,0.11582314,0.07814107953411828,2023-09-26 03:00:00
6520,0.00096664384595124,0.01036363804535808,0.1158036075,0.07813804615455826,2023-09-26 04:00:00
6521,0.00096614759766276,0.0103609750235526,0.115762875,0.07813169937423198,2023-09-26 05:00:00
6522,0.0009652520756260802,0.01035617525047584,0.11570908,0.07812329526442754,2023-09-26 06:00:00
6523,0.0005345454899339999,0.0036903660710939997,0.115113065,0.07803069614036678,2023-09-26 07:00:00
6524,0.00086685500748708,0.007986143146980961,0.11476738833333333,0.07797930592453878,2023-09-26 08:00:00
6525,0.0016038112550335198,0.01734737401504584,0.11476741,0.07797630854056599,2023-09-26 09:00:00
6526,0.0007759683185065199,0.00839217996222588,0.11477877333333335,0.07797881394591484,2023-09-26 10:00:00
6527,0.00106533619850916,0.01152659223223452,0.11490012583333332,0.07797080370857791,2023-09-26 11:00:00
6528,0.0009609178851000001,0.010401043112136,0.11531319,0.0779640958078596,2023-09-26 12:00:00
6529,0.0009567188364254399,0.01035567596253744,0.11510249333333333,0.07796394490768149,2023-09-26 13:00:00
6530,0.0009482691915133199,0.010264662455606281,0.11467802083333334,0.07796317271119975,2023-09-26 14:00:00
6531,0.00063729503359236,0.00689671604795256,0.11471227333333334,0.0779686797156224,2023-09-26 15:00:00
6532,0.00072046081401912,0.00777447782406,0.11495413666666666,0.07800655824813786,2023-09-26 16:00:00
6533,0.00094599267776208,0.01025229433402728,0.11454176333333332,0.07794191314030878,2023-09-26 17:00:00
6534,0.00094279256510544,0.0102349837872216,0.11434546999999999,0.07791120763272447,2023-09-26 18:00:00
6535,0.0008170463315116801,0.0088700996699172,0.11433659166666665,0.0779098290770332,2023-09-26 19:00:00
6536,0.00033280650796247997,0.00358209400579344,0.11528648916666667,0.07805797500153377,2023-09-26 20:00:00
6537,0.00111693479356368,0.012016497748842362,0.11540397083333333,0.07807390981047498,2023-09-26 21:00:00
6538,0.00112383145506744,0.01208274777765288,0.11546210333333333,0.07808546858020896,2023-09-26 22:00:00
6539,0.00096127819556832,0.01033484355014976,0.11546204,0.0780859505755029,2023-09-26 23:00:00
6540,0.00073856651641416,0.0079404241497048,0.11546189416666668,0.07808594664633557,2023-09-27 00:00:00
6541,0.00119108272767408,0.012832337786647679,0.1151960425,0.07804769748180114,2023-09-27 01:00:00
6542,0.00088304068727424,0.00951890752813968,0.11515368,0.07803886426311886,2023-09-27 02:00:00
6543,0.0010574408264436,0.01139882142268224,0.11514710666666667,0.07803727868791367,2023-09-27 03:00:00
6544,0.0009562210403500799,0.01030761865127808,0.11515497000000001,0.07803831396477556,2023-09-27 04:00:00
6545,0.00095619876560604,0.01030749783686208,0.11515347,0.07803810386628017,2023-09-27 05:00:00
6546,0.00095617383731784,0.010307361833499598,0.11515187999999998,0.07803786821228224,2023-09-27 06:00:00
6547,7.967386003752e-05,0.0008589069311705999,0.11514676,0.07803709572549805,2023-09-27 07:00:00
6548,0.00040112452734408,0.0043242059405300395,0.1157379625,0.07803691053218137,2023-09-27 08:00:00
6549,0.00117258834644424,0.012642919873623358,0.11521985,0.07803484085256158,2023-09-27 09:00:00
6550,0.00095559568977456,0.01030424260022352,0.11511628416666668,0.07803241464021012,2023-09-27 10:00:00
6551,0.00095556090293856,0.01030405612711968,0.11511407,0.07803208641811885,2023-09-27 11:00:00
6552,0.00105235511579784,0.01134726584147028,0.11511887500000001,0.07803296015487561,2023-09-27 12:00:00
6553,0.0009556169431989601,0.010304354389483081,0.11511715,0.07803261516453469,2023-09-27 13:00:00
6554,0.0009555950329848,0.01030423726162548,0.11511349250000001,0.07803205938384493,2023-09-27 14:00:00
6555,0.00095261350643568,0.010288148736580559,0.11493541333333333,0.07800420958106681,2023-09-27 15:00:00
6556,0.00095214888985896,0.01028564141817744,0.1149075325,0.07799986411877728,2023-09-27 16:00:00
6557,0.00088700925685356,0.009578735796596039,0.11494478833333333,0.07800114231212786,2023-09-27 17:00:00
6558,0.00103815183845592,0.0111986543777544,0.11508638166666667,0.0780231604135375,2023-09-27 18:00:00
6559,0.00031843904742432,0.00343424532604176,0.11509080666666667,0.07802841238822757,2023-09-27 19:00:00
6560,0.0014636694443237999,0.015786371527275602,0.11508829166666666,0.07802802482462483,2023-09-27 20:00:00
6561,0.0008645664057768,0.009337538830852801,0.11488297333333335,0.07800518791964335,2023-09-27 21:00:00
6562,0.0010019471078134801,0.01091405234011608,0.1139774375,0.07788004581475268,2023-09-27 22:00:00
6563,0.00047691065947104,0.00506879167536936,0.11499293166666667,0.07776968293648516,2023-09-27 23:00:00
6564,0.00182720881130868,0.019087041686940722,0.12286936333333333,0.07863039170311496,2023-09-28 00:00:00
6565,0.0010943517377145601,0.01105688112264648,0.12292616583333334,0.07924507914694227,2023-09-28 01:00:00
6566,0.00109770885705132,0.01109089235508804,0.1229251125,0.07924491007155929,2023-09-28 02:00:00
6567,0.00050741621657136,0.00512800784833032,0.1229139325,0.07924322887368554,2023-09-28 03:00:00
6568,0.0018104127577340402,0.0183033254658528,0.12284764083333334,0.07923287686486857,2023-09-28 04:00:00
6569,0.00092211477440904,0.009340448185373761,0.12246675416666668,0.07917816220657076,2023-09-28 05:00:00
6570,0.0012145984512624,0.01243380613781808,0.12127349333333333,0.07902548314464124,2023-09-28 06:00:00
6571,0.00111561555309516,0.0114240081898458,0.1212817725,0.07898839512325428,2023-09-28 07:00:00
6572,0.00105988915307952,0.0108519875619552,0.12129811,0.07899096431720404,2023-09-28 08:00:00
6573,0.0010598774131465201,0.01085192283436776,0.12129725666666667,0.07899085913760329,2023-09-28 09:00:00
6574,0.0010669090166161202,0.01092458282128956,0.12143459499999999,0.07898970430805143,2023-09-28 10:00:00
6575,0.00105945022583352,0.010849735988843761,0.12127828750000001,0.07898794409622523,2023-09-28 11:00:00
6576,0.00106983563912064,0.010956310004163599,0.12126979416666667,0.07898664114253823,2023-09-28 12:00:00
6577,0.00105942282157512,0.01084959569973888,0.12127055583333333,0.0789867860206284,2023-09-28 13:00:00
6578,0.00105945099946416,0.01084974507420768,0.12127211,0.07898703851907037,2023-09-28 14:00:00
6579,0.0010593317089728001,0.010849128533529121,0.12126588166666667,0.0789860935961375,2023-09-28 15:00:00
6580,0.00105919052135472,0.01084840560873,0.12125687,0.07898470445736501,2023-09-28 16:00:00
6581,0.0010467612638496,0.010713381482674802,0.12133145249999999,0.07899639083805315,2023-09-28 17:00:00
6582,0.00106153107964992,0.01086039324339696,0.12139066,0.07900566854342074,2023-09-28 18:00:00
6583,0.00106152581345328,0.0108603650851128,0.12139028666666667,0.07900562140029911,2023-09-28 19:00:00
6584,0.001061508707775,0.0108602738974548,0.121389125,0.07900546826920561,2023-09-28 20:00:00
6585,0.0010633500974167199,0.010879691602412159,0.12138148333333333,0.07900429171527694,2023-09-28 21:00:00
6586,0.0010324980097660798,0.0105643650732246,0.12137851333333333,0.07900384342977458,2023-09-28 22:00:00
6587,0.00114791309104572,0.0117456391644426,0.1213687525,0.07900234252488621,2023-09-28 23:00:00
6588,0.00105754365603648,0.010839968506131841,0.12116547,0.07897056254929688,2023-09-29 00:00:00
6589,0.0008882444383243199,0.00910848746972376,0.12110916416666667,0.07896177769703791,2023-09-29 01:00:00
6590,0.0012134479908614399,0.0125418412056636,0.12011500666666668,0.07880700111359185,2023-09-29 02:00:00
6591,0.00102707826739056,0.010682696829529442,0.11940152,0.078694702736277,2023-09-29 03:00:00
6592,0.00102291784653168,0.010661035346134919,0.1193525075,0.07868705802671407,2023-09-29 04:00:00
6593,0.00102153103957872,0.01065381485167008,0.11933617,0.07868450979019308,2023-09-29 05:00:00
6594,0.0010215527818636801,0.0106539238438704,0.11925076333333334,0.07867125478129562,2023-09-29 06:00:00
6595,0.0010216001147454001,0.0106541641393866,0.11908010166666666,0.07864477988039653,2023-09-29 07:00:00
6596,0.0010214953560428398,0.0106536176293104,0.11907385833333334,0.07864382389793748,2023-09-29 08:00:00
6597,0.00102145860906048,0.010653426842029199,0.11907159500000002,0.07864348855622673,2023-09-29 09:00:00
6598,0.0010233603605772,0.01066331430902448,0.119182085,0.07866079424336041,2023-09-29 10:00:00
6599,0.0006025499898354,0.00624933500879772,0.11972117416666667,0.07874514414485123,2023-09-29 11:00:00
6600,0.0008600872614984,0.008924003457246,0.119713315,0.07874390840004629,2023-09-29 12:00:00
6601,0.00103235545353816,0.0107101025354844,0.11971256000000001,0.07874381518379418,2023-09-29 13:00:00
6602,0.00106983282306096,0.01109752213712112,0.11971794833333334,0.07874469796399793,2023-09-29 14:00:00
6603,0.00104834775244464,0.010875261877148159,0.11971301333333334,0.078743946905823,2023-09-29 15:00:00
6604,0.00103238438009184,0.010710255218552641,0.11970641333333333,0.07874293100215642,2023-09-29 16:00:00
6605,0.00097739198447076,0.01013989159509336,0.11970455333333334,0.07874264917908669,2023-09-29 17:00:00
6606,0.0007980482752390801,0.0082786628219418,0.11970015333333334,0.07875162909218315,2023-09-29 18:00:00
6607,0.0006139628829522,0.0063722851528572,0.11957107583333333,0.07872181214495351,2023-09-29 19:00:00
6608,0.00125222642794368,0.01303787725323696,0.119216235,0.07868650600643942,2023-09-29 20:00:00
6609,0.0007867786911408,0.00821769659400744,0.11873163666666665,0.07860496224048923,2023-09-29 21:00:00
6610,0.0016402570829686799,0.01720150920807912,0.11838609916666666,0.07853841981240073,2023-09-29 22:00:00
6611,0.0005958694802278801,0.006254628188401439,0.11830751583333333,0.07852214788833523,2023-09-29 23:00:00
6612,0.00089876468083608,0.0094368419814888,0.11822074,0.07852527411607609,2023-09-30 00:00:00
6613,0.00142379787629268,0.0150170048852094,0.11760381166666667,0.07848232894483763,2023-09-30 01:00:00
6614,0.0012309973901748,0.010142056057100399,0.11531090333333334,0.07805956779429789,2023-09-30 02:00:00
6615,0.00038206667873664,0.0041125639120434,0.11534154,0.0780642931675564,2023-09-30 03:00:00
6616,0.00143867187105876,0.01548710922756204,0.1153191825,0.07806224334464547,2023-09-30 04:00:00
6617,0.00039737862649656,0.004277662792047,0.1153423575,0.07806327735539349,2023-09-30 05:00:00
6618,0.00134554126787856,0.014483155133756162,0.11534104,0.07806431766272126,2023-09-30 06:00:00
6619,0.00124886569400316,0.01344279418139196,0.11533884500000001,0.07806398565747659,2023-09-30 07:00:00
6620,0.00095867733778884,0.01032084459200268,0.115322865,0.07806152826582942,2023-09-30 08:00:00
6621,0.0009581752086408,0.010318133980323359,0.1153234025,0.07806161808070051,2023-09-30 09:00:00
6622,0.00037807050779892,0.0040963447962385205,0.1145600025,0.07794190585128014,2023-09-30 10:00:00
6623,0.00054598888214712,0.005920450905337201,0.11448288,0.07793183363744388,2023-09-30 11:00:00
6624,0.0010700248480776,0.011609092416420719,0.11442521416666666,0.07792020157199704,2023-09-30 12:00:00
6625,0.0038910809604650403,0.01022755662281592,0.11427698666666668,0.07789794871012906,2023-09-30 13:00:00
6626,0.00039849783338124,0.0043305283199894405,0.114286505,0.07789730916386055,2023-09-30 14:00:00
6627,1.911427991424e-05,0.00020739781085184,0.11456318,0.07792046682425295,2023-09-30 15:00:00
6628,0.00208918422889956,0.02264072925315672,0.11456315833333335,0.07795722013503603,2023-09-30 16:00:00
6629,0.000940577869404,0.0102228696965322,0.1142277825,0.07798217413253551,2023-09-30 17:00:00
6630,0.00088139833559856,0.0096399592910136,0.113531565,0.07778575378907247,2023-09-30 18:00:00
6631,0.0009286280343385201,0.01015775875850112,0.11349876000000002,0.07777606930286118,2023-09-30 19:00:00
6632,0.0009471663864233999,0.01025869414214556,0.11462746083333335,0.07795270655835586,2023-09-30 20:00:00
6633,0.00233837258402592,0.01025816534536752,0.11459073333333332,0.07794697435653869,2023-09-30 21:00:00
6634,0.0014805470707293601,0.0103214820509568,0.11531779000000002,0.07806078277534821,2023-09-30 22:00:00
6635,0.00096258563805132,0.0103418659499166,0.11555705,0.07809824821819004,2023-09-30 23:00:00
6636,0.0009625714295328,0.01034179262947872,0.11555617,0.07809811224893615,
6637,0.0005615000005608,0.0060327123671959195,0.11542072416666667,0.0780769366820464,
6638,0.00053932232338272,0.0048728335781088,0.11523109999999999,0.07804729088840077,
6639,0.00209660556371796,0.0197751517999884,0.115234095,0.07804778188022735,
6640,0.0009601447811112,0.01032871756588704,0.11540940333333334,0.07807524327177033,
6641,0.0009659934592344,0.0103601552311728,0.11576089,0.07813025393195384,
6642,0.00096610984226424,0.01036077681866256,0.11576772166666667,0.07813134605091653,
6643,0.0009662094768398401,0.01036131099214464,0.11577358666666666,0.07813228096032002,
6644,0.0009654745998704399,0.0103573654107588,0.11572931000000002,0.07812537756785844,
6645,0.00096262124979024,0.01034205739028208,0.11555798,0.07809858059990797,
6646,0.00096234433519644,0.01034056604443248,0.11554478833333333,0.07809653111874588,
6647,0.00096296695690932,0.01034390113151076,0.11557838833333334,0.07810182412324392,
6648,0.00064374562909836,0.006905424583793521,0.11573768833333332,0.07812676738987401,
6649,0.00048279276622728004,0.005316275005435081,0.1142203725,0.07789056519098413,
6650,0.0008014035927927601,0.00943205832922104,0.10553740083333334,0.07653524003128354,
6651,0.0007409976358521601,0.00907376191589808,0.10134570666666666,0.07587907513608565,
6652,0.00024698112307632,0.00302447680764048,0.10138112333333334,0.07588463180720527,
6653,0.0012217141446875998,0.014874572122227361,0.10240343333333334,0.07590844409336135,
6654,0.0007651402665278399,0.009220393149210719,0.10299569000000001,0.076135681861554,
6655,0.00076501707965856,0.00921965388229872,0.10298730499999999,0.07613438290487883,
6656,0.0007649511490252801,0.009219255695832962,0.10298280333333333,0.0761336876309264,
6657,0.000569279484738,0.006861677872713121,0.10298042666666667,0.07613203060407657,
6658,0.00087276590096112,0.0103153540558536,0.10302087,0.07613962405629122,
6659,0.00083700393294672,0.009951048733512961,0.10302004333333332,0.07613950393224438,
6660,0.00102956655066408,0.00927534829611168,0.10683411833333334,0.07673679197511529,2023-10-01 00:00:00
6661,0.0008076477985290001,0.00947305212123852,0.10581035750000001,0.076577834541574,2023-10-01 01:00:00
6662,0.000807583800159,0.00947267625395628,0.10580605,0.07657717771065871,2023-10-01 02:00:00
6663,0.00074992863115728,0.00879428245837896,0.10606492833333332,0.0765818984477754,2023-10-01 03:00:00
6664,0.0008073271251071999,0.00947117106251496,0.105801775,0.07657654054671732,2023-10-01 04:00:00
6665,0.00080726087758968,0.00947078210206368,0.1057845675,0.07657386308167034,2023-10-01 05:00:00
6666,0.0008071107216062399,0.009469902269660041,0.10577461583333332,0.0765723215249985,2023-10-01 06:00:00
6667,0.0008065346264783999,0.00946652229145368,0.10573674166666668,0.07656640559851295,2023-10-01 07:00:00
6668,0.00112310774565264,0.0101946597138306,0.10666281500000001,0.07671138503135648,2023-10-01 08:00:00
6669,0.00069023793910536,0.00772863103479132,0.11097955166666666,0.07740059878582053,2023-10-01 09:00:00
6670,0.0008835889911969602,0.00990841473135072,0.11067293,0.0773399459657179,2023-10-01 10:00:00
6671,0.0008835046068528,0.00990794079099792,0.11066674,0.07733899706841942,2023-10-01 11:00:00
6672,0.00088341402489624,0.0099074298291156,0.11066021999999999,0.07733799761200759,2023-10-01 12:00:00
6673,0.00076251116896992,0.008574366322003679,0.1103976175,0.07729659991569687,2023-10-01 13:00:00
6674,0.0005505784911205199,0.0062795234296591194,0.10927929916666666,0.0771140254113304,2023-10-01 14:00:00
6675,0.00114599226490056,0.01294091141218884,0.10989850083333334,0.07722465283889335,2023-10-01 15:00:00
6676,0.00087089423258088,0.00983697368885424,0.10984880416666666,0.07721142976610655,2023-10-01 16:00:00
6677,2.559699163008e-05,0.00028922362356384,0.10983196,0.07720880509214992,2023-10-01 17:00:00
6678,0.0007900648767892801,0.00892121749378992,0.10985525333333335,0.07721033772236718,2023-10-01 18:00:00
6679,0.00146268205082352,0.016517240147717282,0.10947035,0.07721498603363522,2023-10-01 19:00:00
6680,0.00104794992590976,0.011897998310658601,0.10978150999999998,0.07704540587553535,2023-10-01 20:00:00
6681,0.00099087225867288,0.01103173551164484,0.11153696833333333,0.07746533529192538,2023-10-01 21:00:00
6682,0.0009141292617858001,0.01005299659142244,0.11286528,0.07768065365225021,2023-10-01 22:00:00
6683,0.0008471256242525999,0.00928877598308772,0.11320166,0.07773310741707752,2023-10-01 23:00:00
6684,0.00041100914090952005,0.00450702270037512,0.11319817833333333,0.07773304502175561,2023-10-02 00:00:00
6685,0.0013404509100090002,0.01469807130077136,0.113201365,0.07773225743853561,2023-10-02 01:00:00
6686,0.00111622819111488,0.012236389951942801,0.11323794999999999,0.07773762680477862,2023-10-02 02:00:00
6687,0.00092356177052484,0.01013005387369404,0.113166135,0.07772759058924951,2023-10-02 03:00:00
6688,0.0009207595303142401,0.00824871298605768,0.12657364833333332,0.07981101538591785,2023-10-02 04:00:00
6689,0.00186146345331504,0.01649575739791404,0.14026728,0.08193937190520345,2023-10-02 05:00:00
6690,0.00141815069930736,0.01255278123154512,0.14053669500000002,0.08198117557333348,2023-10-02 06:00:00
6691,0.0011162761227075599,0.00988933663271556,0.14033724,0.0819501931106927,2023-10-02 07:00:00
6692,0.00178726441879584,0.0158436425033334,0.14022074916666666,0.08193161481495156,2023-10-02 08:00:00
6693,0.0014532486847257601,0.01290239929907064,0.14002310083333333,0.08190073577862932,2023-10-02 09:00:00
6694,0.0014274673968168,0.01271681856926496,0.139573295,0.08183125005809616,2023-10-02 10:00:00
6695,0.0013973708499156,0.01246042984043016,0.139753605,0.08185877478174498,2023-10-02 11:00:00
6696,0.00139296974057568,0.012491707224626641,0.1386840875,0.08169265433119241,2023-10-02 12:00:00
6697,0.0013778558690126397,0.01237317518263392,0.13843435,0.08165303057736054,2023-10-02 13:00:00
6698,0.00137719935424656,0.01237022330455008,0.13840114333333334,0.08164787108524608,2023-10-02 14:00:00
6699,0.0005736962903598,0.0051536447356284,0.1383409475,0.08163849519147859,2023-10-02 15:00:00
6700,0.00227195655954012,0.02041209815997528,0.13842397416666666,0.08163801178149,2023-10-02 16:00:00
6701,0.0031429651701708,0.01657691541608976,0.13829346166666667,0.08163289551522482,2023-10-02 17:00:00
6702,0.00125912038389516,0.011324477814892561,0.13813276,0.08160611674614059,2023-10-02 18:00:00
6703,0.0016537712276232,0.01437547599363708,0.14348687583333333,0.08162321742572345,2023-10-02 19:00:00
6704,0.00155736614298672,0.013154499831899522,0.14723160000000002,0.08302036251540701,2023-10-02 20:00:00
6705,0.0015584686013908802,0.013159152073077121,0.14727595416666667,0.08302731862877087,2023-10-02 21:00:00
6706,0.00155702097208476,0.0131530361359212,0.14721744583333332,0.08301821458559837,2023-10-02 22:00:00
6707,0.0015560512844191201,0.01314894962341008,0.14717034666666665,0.08301087817561591,2023-10-02 23:00:00
6708,0.00155624535412488,0.01314976618695024,0.14717785833333333,0.0830120773745545,2023-10-03 00:00:00
6709,0.00148062225100284,0.012507967021004282,0.14720818,0.0830168564507401,2023-10-03 01:00:00
6710,0.00149761520813448,0.0126493445682972,0.14723617249999998,0.08302029113800836,2023-10-03 02:00:00
6711,0.00168422434198488,0.01400243421001212,0.14970332666666666,0.08302045913250854,2023-10-03 03:00:00
6712,0.0017522404405117202,0.01455274356326388,0.14980287333333334,0.08338587733908542,2023-10-03 04:00:00
6713,0.00161067150144504,0.01337773322282256,0.1497444175,0.08341101704684084,2023-10-03 05:00:00
6714,0.00161063276656464,0.013377580664899682,0.14974256,0.08341073554163181,2023-10-03 06:00:00
6715,0.0016098597624398402,0.01337436663351408,0.14970636666666667,0.08340511667786545,2023-10-03 07:00:00
6716,0.00161072027912232,0.013377939299387279,0.14970305,0.08340463526890764,2023-10-03 08:00:00
