,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
2863,0.00166299734062692,0.01766913987132216,0.10442208583333333,0.09000000000000001,2022-06-13 23:00:00
2864,0.0012968055761310002,0.013751267728354201,0.10468316500000001,0.09000000000000001,2022-06-14 00:00:00
2865,0.00156329090118432,0.01643771134473876,0.105570575,0.09000000000000001,2022-06-14 01:00:00
2866,0.00139333099376016,0.014673919875204602,0.10535162416666666,0.09000000000000001,2022-06-14 02:00:00
2867,0.00120396466122768,0.01267961323274712,0.10533373416666665,0.09000000000000001,2022-06-14 03:00:00
2868,0.00165873948088644,0.0173562135171354,0.1060366575,0.09000000000000001,2022-06-14 04:00:00
2869,0.0014728111465719602,0.01533355902181404,0.10654887416666665,0.09000000000000001,2022-06-14 05:00:00
2870,0.00376321245065028,0.01661992874721468,0.1066737225,0.09000000000000001,2022-06-14 06:00:00
2871,0.0019754749918018803,0.01662007089105684,0.10667531749999999,0.09000000000000001,2022-06-14 07:00:00
2872,0.0016391311391008802,0.0166274262703548,0.1067159525,0.09000000000000001,2022-06-14 08:00:00
2873,0.00428157973611684,0.01706299380720288,0.10732334416666667,0.09000000000000001,2022-06-14 09:00:00
2874,0.00419902948064664,0.01623122401216068,0.10731633416666668,0.09000000000000001,2022-06-14 10:00:00
2875,0.0015262984486972802,0.01578040280200728,0.10729859166666667,0.09000000000000001,2022-06-14 11:00:00
2876,0.0026675137658574,0.015467317054311959,0.10636493333333334,0.09000000000000001,2022-06-14 12:00:00
2877,0.00273077090971884,0.016519127665512962,0.10363844916666666,0.09000000000000001,2022-06-14 13:00:00
2878,0.00144072836386704,0.015408571783078799,0.10371743916666666,0.09000000000000001,2022-06-14 14:00:00
2879,0.0013041905863391998,0.01394285904079308,0.10375886833333332,0.09000000000000001,2022-06-14 15:00:00
2880,0.0013994860986017998,0.0149737200126732,0.1037055075,0.09000000000000001,2022-06-14 16:00:00
2881,0.0015125343645024,0.016172531177122442,0.1037328475,0.09000000000000001,2022-06-14 17:00:00
2882,0.00148338825571872,0.015861829391770322,0.10374789416666667,0.09000000000000001,2022-06-14 18:00:00
2883,0.00141728396845608,0.01516589895923604,0.10366895500000001,0.09000000000000001,2022-06-14 19:00:00
2884,0.00146932200865656,0.01557147294730944,0.10461253166666667,0.09000000000000001,2022-06-14 20:00:00
2885,0.00130953811085424,0.014243850315030601,0.10234320666666667,0.09000000000000001,2022-06-14 21:00:00
2886,0.00110961184189356,0.012174766531086961,0.10109095916666666,0.09000000000000001,2022-06-14 22:00:00
2887,0.0011042505586422,0.0121097347808454,0.10119090083333333,0.09000000000000001,2022-06-14 23:00:00
2888,0.00162096053643252,0.016477822202024883,0.10141448583333333,0.09000000000000001,2022-06-15 00:00:00
2889,0.0014597083542427201,0.015942962327026317,0.10153770166666666,0.09000000000000001,2022-06-15 01:00:00
2890,0.0014286128704038001,0.01571335960190508,0.10086900166666667,0.09000000000000001,2022-06-15 02:00:00
2891,0.009997014016226881,0.01586101786103412,0.10017844583333334,0.09000000000000001,2022-06-15 03:00:00
2892,0.00139418387110944,0.0154630608152328,0.09999706833333333,0.09000000000000001,2022-06-15 04:00:00
2893,0.0014548594127050801,0.016130214146817718,0.10001005749999999,0.09000000000000001,2022-06-15 05:00:00
2894,0.00140639248830456,0.01559102943873384,0.1000502425,0.09000000000000001,2022-06-15 06:00:00
2895,0.00934621597100268,0.015588101370093482,0.100031105,0.09000000000000001,2022-06-15 07:00:00
2896,0.00135267627134844,0.01499811930581256,0.10003191499999999,0.09000000000000001,2022-06-15 08:00:00
2897,0.00140619882727908,0.015589956202428241,0.10002405166666667,0.09000000000000001,2022-06-15 09:00:00
2898,0.00155096388827928,0.017212938370460642,0.09994619833333333,0.09000000000000001,2022-06-15 10:00:00
2899,0.00121655658347064,0.013507925261150881,0.099891605,0.09000000000000001,2022-06-15 11:00:00
2900,0.0013047472338465602,0.01451832174781776,0.099679335,0.09000000000000001,2022-06-15 12:00:00
2901,0.0013955201333704802,0.015530648909559122,0.09966191,0.09000000000000001,2022-06-15 13:00:00
2902,0.0029754277318598398,0.01240737953856984,0.09966819,0.09000000000000001,2022-06-15 14:00:00
2903,0.0024086822471622,0.016228562742547917,0.10091238583333334,0.09000000000000001,2022-06-15 15:00:00
2904,0.00147468490071696,0.0159040699331364,0.10285062083333334,0.09000000000000001,2022-06-15 16:00:00
2905,0.00148633149569796,0.01602800290509804,0.10285946666666668,0.09000000000000001,2022-06-15 17:00:00
2906,0.00489108745176912,0.016024764367822682,0.10283697333333332,0.09000000000000001,2022-06-15 18:00:00
2907,0.00148532540497632,0.016022577409662602,0.10282263250000001,0.09000000000000001,2022-06-15 19:00:00
2908,0.00151298429471136,0.01634107899126672,0.10266932333333334,0.09000000000000001,2022-06-15 20:00:00
2909,0.0020087757186364797,0.0125854524792162,0.10305494833333333,0.09000000000000001,2022-06-15 21:00:00
2910,0.00118217663608536,0.012730353233974201,0.10300109916666667,0.09000000000000001,2022-06-15 22:00:00
2911,0.00118136316223224,0.01272222873954468,0.10299426499999999,0.09000000000000001,2022-06-15 23:00:00
2912,0.00141645036488508,0.01525418437939164,0.10299107749999999,0.09000000000000001,2022-06-16 00:00:00
2913,0.00112069582107408,0.012070245548524322,0.10299302666666667,0.09000000000000001,2022-06-16 01:00:00
2914,0.00123037289138664,0.01327859660518272,0.10277343,0.09000000000000001,2022-06-16 02:00:00
2915,0.00921911549064012,0.01596350183517468,0.10277452416666666,0.09000000000000001,2022-06-16 03:00:00
2916,0.0012390173261553601,0.01333411879976964,0.10301314499999999,0.09000000000000001,2022-06-16 04:00:00
2917,0.00178093353736224,0.016635327076467362,0.10312812416666667,0.09000000000000001,2022-06-16 05:00:00
2918,0.00155948063189184,0.01677588361201476,0.10310641583333334,0.09000000000000001,2022-06-16 06:00:00
2919,0.00149476967845668,0.0160734262367376,0.10314777833333333,0.09000000000000001,2022-06-16 07:00:00
2920,0.00139240421087508,0.01491939657074664,0.10354578083333332,0.09000000000000001,2022-06-16 08:00:00
2921,0.00159217707945492,0.01658206759574088,0.10630266416666667,0.09000000000000001,2022-06-16 09:00:00
2922,0.0016895366618119199,0.01708855613136072,0.1096782,0.09000000000000001,2022-06-16 10:00:00
2923,0.00168966889362648,0.01708922504224512,0.10968198083333335,0.09000000000000001,2022-06-16 11:00:00
2924,0.0017589128323060802,0.01778916978178164,0.1096838975,0.09000000000000001,2022-06-16 12:00:00
2925,0.0019266451016544002,0.01949425084849176,0.10963609,0.09000000000000001,2022-06-16 13:00:00
2926,0.001462250029725,0.014931567218886839,0.10871663999999999,0.09000000000000001,2022-06-16 14:00:00
2927,0.0016932446511314398,0.017719451596744918,0.10599036416666667,0.09000000000000001,2022-06-16 15:00:00
2928,0.00139651892889552,0.01448359228799568,0.10691583,0.09000000000000001,2022-06-16 16:00:00
2929,0.00130305912622056,0.01402654090439088,0.10352887,0.09000000000000001,2022-06-16 17:00:00
2930,0.00142807877410608,0.01598765875394472,0.09907365833333333,0.09000000000000001,2022-06-16 18:00:00
2931,0.00139180000284864,0.0155079777303,0.09974303666666667,0.09000000000000001,2022-06-16 19:00:00
2932,0.00739030870159344,0.01486517633116848,0.09612469,0.09000000000000001,2022-06-16 20:00:00
2933,0.00123036907442688,0.01458274480784748,0.09355563083333333,0.09000000000000001,2022-06-16 21:00:00
2934,0.0013039958135646,0.01545444780824304,0.09356192166666667,0.09000000000000001,2022-06-16 22:00:00
2935,0.00102671143094124,0.01215825464083968,0.0936407225,0.09000000000000001,2022-06-16 23:00:00
2936,0.00128691256521204,0.0151537838650974,0.094096475,0.09000000000000001,2022-06-17 00:00:00
2937,0.00552862814436288,0.0152035385871816,0.09447899333333333,0.09000000000000001,2022-06-17 01:00:00
2938,0.0042435626816178,0.01456756995286116,0.09304257166666667,0.09000000000000001,2022-06-17 02:00:00
2939,0.0012831287554908,0.01546204574014128,0.09201680166666666,0.09000000000000001,2022-06-17 03:00:00
2940,0.00120758046934752,0.01463991780155328,0.09142818916666667,0.09000000000000001,2022-06-17 04:00:00
2941,0.00116549765144856,0.0143987121835668,0.08976112166666667,0.09000000000000001,2022-06-17 05:00:00
2942,0.0040118410621436396,0.013301409746005919,0.08918685916666667,0.09000000000000001,2022-06-17 06:00:00
2943,0.00115857113449824,0.014600811341926081,0.08852024833333333,0.09000000000000001,2022-06-17 07:00:00
2944,0.00892800062548344,0.01368096409490112,0.08729568416666666,0.09000000000000001,2022-06-17 08:00:00
2945,0.0018214080823332,0.013309730496269281,0.08607409833333333,0.09000000000000001,2022-06-17 09:00:00
2946,0.00323574042704328,0.01341491997112848,0.08604342499999999,0.09000000000000001,2022-06-17 10:00:00
2947,0.00112953209185368,0.013409227725336,0.08601075666666667,0.09000000000000001,2022-06-17 11:00:00
2948,0.00178087246227432,0.013428617936315041,0.08613210666666667,0.09000000000000001,2022-06-17 12:00:00
2949,0.00099861709201308,0.01284737325558876,0.08615288833333334,0.09000000000000001,2022-06-17 13:00:00
2950,0.00108906614475264,0.01395434017140156,0.08652141916666667,0.09000000000000001,2022-06-17 14:00:00
2951,0.00894489367265136,0.01315055458440108,0.08655629,0.09000000000000001,2022-06-17 15:00:00
2952,0.00102695169026988,0.013151391299839442,0.08656698666666666,0.09000000000000001,2022-06-17 16:00:00
2953,0.0010842790312512,0.01388541764371824,0.086567075,0.09000000000000001,2022-06-17 17:00:00
2954,0.00090142842505248,0.011544336390735719,0.08656346666666666,0.09000000000000001,2022-06-17 18:00:00
2955,0.00350810305862688,0.01173736315937448,0.08656104416666666,0.09000000000000001,2022-06-17 19:00:00
2956,0.00102635853088104,0.013234193365618081,0.08618880583333333,0.09000000000000001,2022-06-17 20:00:00
2957,0.00105603846399072,0.01373341437676836,0.08524359166666667,0.09000000000000001,2022-06-17 21:00:00
2958,0.00078374383537608,0.01019657636539776,0.08521064499999999,0.09000000000000001,2022-06-17 22:00:00
2959,0.00091625609043864,0.01194379888223736,0.08504589333333334,0.09000000000000001,2022-06-17 23:00:00
2960,0.0010387974388752,0.013543923220989839,0.08502304166666667,0.09000000000000001,2022-06-18 00:00:00
2961,0.0008908499449044,0.01161592336168344,0.0850147,0.09000000000000001,2022-06-18 01:00:00
2962,0.0030282209483061596,0.01544587980995808,0.085088475,0.09000000000000001,2022-06-18 02:00:00
2963,0.00073953488852928,0.00944646708951504,0.08520095083333333,0.09000000000000001,2022-06-18 03:00:00
2964,0.0010581343743024001,0.01375873635358584,0.08525642500000001,0.09000000000000001,2022-06-18 04:00:00
2965,0.00100652984267472,0.01338477795761976,0.08357784583333333,0.09000000000000001,2022-06-18 05:00:00
2966,0.0009974527554042,0.01356602229132408,0.08149047,0.09000000000000001,2022-06-18 06:00:00
2967,0.00086759789042196,0.01198344632478372,0.08028918416666667,0.09000000000000001,2022-06-18 07:00:00
2968,0.0008702916418782,0.012263014545762238,0.079065175,0.09000000000000001,2022-06-18 08:00:00
2969,0.0007586884918119601,0.01108865605638564,0.07585915916666666,0.09000000000000001,2022-06-18 09:00:00
2970,0.00070995797756604,0.0105786393344496,0.07445393666666666,0.09000000000000001,2022-06-18 10:00:00
2971,0.00051786221729472,0.007840085868684359,0.07331166916666666,0.09000000000000001,2022-06-18 11:00:00
2972,0.009441077141905561,0.00952989349098816,0.0855471225,0.09000000000000001,2022-06-18 12:00:00
2973,0.00554850911678688,0.015872914474947358,0.102868855,0.09000000000000001,2022-06-18 13:00:00
2974,0.00145732305750624,0.01485018759229848,0.10882282,0.09000000000000001,2022-06-18 14:00:00
2975,0.0015274170496440002,0.015452760786243839,0.10965702333333334,0.09000000000000001,2022-06-18 15:00:00
2976,0.00173668096871136,0.0175353755463936,0.10897335666666667,0.09000000000000001,2022-06-18 16:00:00
2977,0.00272684401974648,0.016575781084881117,0.10771683,0.09000000000000001,2022-06-18 17:00:00
2978,0.00241214925489984,0.012842398725189838,0.11173925166666666,0.09000000000000001,2022-06-18 18:00:00
2979,0.00254092343913576,0.01446508273127472,0.10811521833333333,0.09000000000000001,2022-06-18 19:00:00
2980,0.00155204504789976,0.01580274007368336,0.10874674499999999,0.09000000000000001,2022-06-18 20:00:00
2981,0.0012063728868436801,0.012152443680087839,0.11018020583333334,0.09000000000000001,2022-06-18 21:00:00
2982,0.0004540497808176,0.00456618263329512,0.11031643166666667,0.09000000000000001,2022-06-18 22:00:00
2983,0.0014415152482206,0.010944426579972119,0.11018416666666668,0.09000000000000001,2022-06-18 23:00:00
2984,0.0033990058300240795,0.015528282682063679,0.10684779416666668,0.09000000000000001,2022-06-19 00:00:00
2985,0.00217833280388172,0.015339756835308601,0.10399938083333334,0.09000000000000001,2022-06-19 01:00:00
2986,0.0055091534896206,0.013628435003150759,0.10333859583333334,0.09000000000000001,2022-06-19 02:00:00
2987,0.00106565210784,0.011435194167093718,0.10332007249999998,0.09000000000000001,2022-06-19 03:00:00
2988,0.0008241589033196401,0.00885152399087664,0.10325471166666667,0.09000000000000001,2022-06-19 04:00:00
2989,0.0019410976877904,0.02061271834027344,0.104439695,0.09000000000000001,2022-06-19 05:00:00
2990,0.0013291567780255198,0.014137795959300719,0.10429883499999999,0.09000000000000001,2022-06-19 06:00:00
2991,0.00267985742243832,0.01549091128664088,0.10377674166666667,0.09000000000000001,2022-06-19 07:00:00
2992,0.0015732066600712801,0.01681103208832992,0.10378357666666667,0.09000000000000001,2022-06-19 08:00:00
2993,0.0014368581206711999,0.01534577122951416,0.10384201333333333,0.09000000000000001,2022-06-19 09:00:00
2994,0.0015352198178486401,0.01637784336552048,0.10396136333333333,0.09000000000000001,2022-06-19 10:00:00
2995,0.0015353886683203198,0.01638093973511772,0.10396290083333333,0.09000000000000001,2022-06-19 11:00:00
2996,0.0018198795345681599,0.01509492501244008,0.10408127416666667,0.09000000000000001,2022-06-19 12:00:00
2997,0.00162094777223652,0.01727515893338676,0.104067335,0.09000000000000001,2022-06-19 13:00:00
2998,0.00230126557060656,0.01600526639664972,0.10410516583333333,0.09000000000000001,2022-06-19 14:00:00
2999,0.00467747327274408,0.01401242847264648,0.104025105,0.09000000000000001,2022-06-19 15:00:00
3000,0.0029358649187186396,0.01625262084578484,0.104119075,0.09000000000000001,2022-06-19 16:00:00
3001,0.0014823139892896798,0.01575101610886392,0.104381795,0.09000000000000001,2022-06-19 17:00:00
3002,0.0015299309018332798,0.0162613831256712,0.10434364416666668,0.09000000000000001,2022-06-19 18:00:00
3003,0.0018317048775156,0.01729951062077916,0.11598445833333333,0.09000000000000001,2022-06-19 19:00:00
3004,0.0042430331835316805,0.01924347882064608,0.12119147499999999,0.09000000000000001,2022-06-19 20:00:00
3005,0.0020376177023829598,0.01860273211700736,0.12150094833333332,0.09000000000000001,2022-06-19 21:00:00
3006,0.00270901988860356,0.01548519131723544,0.1214075025,0.09000000000000001,2022-06-19 22:00:00
3007,0.007290590040426599,0.018467843450634,0.12140800666666667,0.09000000000000001,2022-06-19 23:00:00
3008,0.0015846744318199202,0.01445557092402852,0.12160569083333334,0.09000000000000001,2022-06-20 00:00:00
3009,0.00225413219881512,0.02050154403055848,0.12199475500000001,0.09000000000000001,2022-06-20 01:00:00
3010,0.0012690144191296801,0.011570478800508,0.12168661666666668,0.09000000000000001,2022-06-20 02:00:00
3011,0.00189581348709612,0.01727588242677996,0.12174498916666666,0.09000000000000001,2022-06-20 03:00:00
3012,0.00196320291999624,0.017880698069184242,0.12180163916666666,0.09000000000000001,2022-06-20 04:00:00
3013,0.00263377022777676,0.0239976250429608,0.12175344249999999,0.09000000000000001,2022-06-20 05:00:00
3014,0.0018236888175722401,0.0166133742308388,0.12177325500000001,0.09000000000000001,2022-06-20 06:00:00
3015,0.0035125939713258002,0.017941164214078802,0.12533181000000002,0.09000000000000001,2022-06-20 07:00:00
3016,0.00229402287059292,0.0201213197832816,0.126493135,0.09000000000000001,2022-06-20 08:00:00
3017,0.0029924212944564,0.01840158256321656,0.12845135500000002,0.09000000000000001,2022-06-20 09:00:00
3018,0.00217697094319248,0.0187590658430124,0.12875841,0.09000000000000001,2022-06-20 10:00:00
3019,0.00389667507232248,0.02006498639371176,0.12883354666666666,0.09000000000000001,2022-06-20 11:00:00
3020,0.0022640134447562397,0.01948764544948944,0.12890105333333332,0.09000000000000001,2022-06-20 12:00:00
3021,0.00216675445438152,0.014655190905528479,0.11438621,0.09000000000000001,2022-06-20 13:00:00
3022,0.0015777212874480001,0.0161644722237252,0.10930144916666666,0.09000000000000001,2022-06-20 14:00:00
3023,0.00774594877367088,0.01441961985995604,0.10831914666666666,0.09000000000000001,2022-06-20 15:00:00
3024,0.056028848556716644,0.013944391808574241,0.11049382333333334,0.09000000000000001,2022-06-20 16:00:00
3025,0.005487961015504799,0.018519351505648558,0.117461455,0.09000000000000001,2022-06-20 17:00:00
3026,0.00240331649118624,0.020497385000568597,0.13007838166666666,0.09000000000000001,2022-06-20 18:00:00
3027,0.0023830027704172803,0.02029472970114384,0.1302290475,0.09000000000000001,2022-06-20 19:00:00
