,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
11104,0.01504539348140268,0.02467783486577232,0.7135453150000001,0.08987847179978249,2024-04-04 00:00:00
11105,0.013153831420886998,0.0215874223278984,0.7131357700000001,0.08985992833639787,2024-04-04 01:00:00
11106,0.00825168023260668,0.013537564238615041,0.7133082175,0.08986806842300614,2024-04-04 02:00:00
11107,0.01017470740095648,0.01669405750086708,0.7132911599999999,0.08986737321698703,2024-04-04 03:00:00
11108,0.014559959603347558,0.023888669197131358,0.7133182275,0.08986887405495504,2024-04-04 04:00:00
11109,0.013876931944301759,0.022754515175557197,0.7136204616666667,0.08988192027687443,2024-04-04 05:00:00
11110,0.013609905659403121,0.02231907473948508,0.7136764141666667,0.08988436817017491,2024-04-04 06:00:00
11111,0.01421020260552456,0.02330500665409704,0.713602095,0.08988027771165429,2024-04-04 07:00:00
11112,0.01456487461283148,0.023877775320743158,0.7140239908333333,0.08988893277707331,2024-04-04 08:00:00
11113,0.015465041325281521,0.025319251482640918,0.7148792641666667,0.08991143552048758,2024-04-04 09:00:00
11114,0.01344536125013448,0.0219730241933388,0.7161774066666666,0.08999381057762958,2024-04-04 10:00:00
11115,0.01373435382464244,0.02244873499221096,0.7160809758333334,0.08999045466698737,2024-04-04 11:00:00
11116,0.010915880968978199,0.01786918447539108,0.7154965249999999,0.08996397772850007,2024-04-04 12:00:00
11117,0.016039385518425122,0.02629190226826548,0.7127382633333333,0.0898431272478822,2024-04-04 13:00:00
11118,0.01547774008939008,0.025424096281923603,0.7120944975,0.0898151079753866,2024-04-04 14:00:00
11119,0.01177685985271896,0.01898757819054036,0.7118007733333332,0.08980276565803041,2024-04-04 15:00:00
11120,0.01390262783401044,0.022808977943190117,0.7133564608333334,0.08987112418794391,2024-04-04 16:00:00
11121,0.010833073686514441,0.01776729544739028,0.7134207416666666,0.08987333625298942,2024-04-04 17:00:00
11122,0.01521783321459192,0.02492627068056312,0.714503445,0.08992150945594024,2024-04-04 18:00:00
11123,0.011755074908959199,0.01925762435480988,0.7144094866666667,0.08991694176809682,2024-04-04 19:00:00
11124,0.01726402344233148,0.028268359880909397,0.7144170266666666,0.08991727449202468,2024-04-04 20:00:00
11125,0.0103624962580404,0.01697558616028152,0.7144357191666667,0.08991811641339237,2024-04-04 21:00:00
11126,0.031604917586938196,0.015984463420384922,0.7148199033333333,0.08993487624455804,2024-04-04 22:00:00
11127,0.00739364777463816,0.012053165565409201,0.7179794183333333,0.09007405985119066,2024-04-04 23:00:00
11128,0.02266662355849476,0.036950714778258724,0.7179529766666667,0.09007290873126512,2024-04-05 00:00:00
11129,0.00772754600846304,0.01259636351431572,0.7178743541666667,0.09006948481022113,2024-04-05 01:00:00
11130,0.012084715794820318,0.019702500776359922,0.7179011341666667,0.09007135171964069,2024-04-05 02:00:00
11131,0.017043886584572402,0.02779001161027848,0.7177986225,0.09006617672599875,2024-04-05 03:00:00
11132,0.0140074006990464,0.02283910192533384,0.7178568491666667,0.0900680800753194,2024-04-05 04:00:00
11133,0.013762123241540039,0.02244353077327176,0.7167702541666667,0.09002097979163344,2024-04-05 05:00:00
11134,0.0099962924541246,0.01632175647404616,0.7166092366666666,0.09001392798811247,2024-04-05 06:00:00
11135,0.01652023131689772,0.02701504000439676,0.715720555,0.08997487496513196,2024-04-05 07:00:00
11136,0.01266702949107396,0.02071484500357116,0.7156786991666667,0.08997304733298545,2024-04-05 08:00:00
11137,0.0150709618938744,0.024652432022398918,0.7154632241666666,0.08996359438541658,2024-04-05 09:00:00
11138,0.0120553927775388,0.019717105100587922,0.7154536583333333,0.08996292672942811,2024-04-05 10:00:00
11139,0.0127631420538714,0.02087471654320248,0.7155950116666667,0.08996942875923088,2024-04-05 11:00:00
11140,0.00953925167505168,0.0156031031582712,0.7155357025,0.08996684870220024,2024-04-05 12:00:00
11141,0.012061701374110561,0.01972977170081472,0.715451795,0.08996247686011082,2024-04-05 13:00:00
11142,0.016172667803163242,0.02645462273076936,0.7140077008333333,0.08989968958756295,2024-04-05 14:00:00
11143,0.01084411662529644,0.01772277882838956,0.71454963,0.08992137395883464,2024-04-05 15:00:00
11144,0.012975850565518319,0.0211953420589014,0.7165333741666666,0.09001077686680677,2024-04-05 16:00:00
11145,0.013862738652045839,0.02264421374048448,0.7154986600000001,0.08996528455506425,2024-04-05 17:00:00
11146,0.012870806401214999,0.02102423405448924,0.7155676683333333,0.08996834262136155,2024-04-05 18:00:00
11147,0.01462082352886584,0.020320839965115,0.7163450333333333,0.090001553825491,2024-04-05 19:00:00
11148,0.01019315242621764,0.01611725198489172,0.7158857791666667,0.08998350547501612,2024-04-05 20:00:00
11149,0.00606511239223212,0.009854133783527159,0.7159612758333332,0.08998581496139592,2024-04-05 21:00:00
11150,0.012409082071261561,0.0202485763604844,0.7159754533333333,0.0899864559846464,2024-04-05 22:00:00
11151,0.01371440811966408,0.022404579944724362,0.7163279391666667,0.09000198804847685,2024-04-05 23:00:00
11152,0.00897661547398584,0.014650260296841,0.7171256491666668,0.09003710308938155,2024-04-06 00:00:00
11153,0.00958592189464056,0.01564600914093096,0.7170667433333334,0.09003665502464754,2024-04-06 01:00:00
11154,0.01192952223728496,0.019465300622234522,0.7172181775,0.09004124130636425,2024-04-06 02:00:00
11155,0.01375339961906064,0.02243642020639128,0.7171828608333334,0.09003971047425335,2024-04-06 03:00:00
11156,0.01178423137524276,0.019223564838623638,0.7173522316666666,0.0900471799243231,2024-04-06 04:00:00
11157,0.0135596444716818,0.022117062586532038,0.717551555,0.09005597312200964,2024-04-06 05:00:00
11158,0.01165979952741312,0.019021613199338882,0.7173682666666666,0.09004794239710819,2024-04-06 06:00:00
11159,0.01185431367304332,0.01933883855050644,0.7164669983333334,0.09000988814314202,2024-04-06 07:00:00
11160,0.01400137017052392,0.022705486154044562,0.718188795,0.09008385629217662,2024-04-06 08:00:00
11161,0.015146593498234799,0.02454553819871604,0.717031165,0.0900345976149373,2024-04-06 09:00:00
11162,0.01505244441478464,0.02441931223809744,0.7178482383333334,0.09006861880860122,2024-04-06 10:00:00
11163,0.010590502496182921,0.0172711840624416,0.7166680366666666,0.09001701830305814,2024-04-06 11:00:00
11164,0.01512782353506996,0.02316645719397288,0.717725585,0.09006377525979788,2024-04-06 12:00:00
11165,0.01719107620271064,0.02639153937875544,0.7180824891666666,0.09007927348303556,2024-04-06 13:00:00
11166,0.014758185956762879,0.0241284547795752,0.7149144266666667,0.08993997660818452,2024-04-06 14:00:00
11167,0.0119317716505746,0.019485468985432682,0.7163808825000001,0.09000441929471348,2024-04-06 15:00:00
11168,0.0138992078988774,0.02278343072824524,0.7142333808333333,0.08990995137670836,2024-04-06 16:00:00
11169,0.014178432359743198,0.02328653938904424,0.7125651316666666,0.0898366064817898,2024-04-06 17:00:00
11170,0.012894817021853041,0.02118620925503496,0.7113872883333334,0.08978480828156454,2024-04-06 18:00:00
11171,0.009341619058974961,0.0152030975104944,0.7113497433333333,0.08978317230568557,2024-04-06 19:00:00
11172,0.012651029316287999,0.02080228272083064,0.7113411308333334,0.08978272879800625,2024-04-06 20:00:00
11173,0.01238637023184924,0.020358705089362678,0.7107125608333332,0.08975596372231352,2024-04-06 21:00:00
11174,0.014732044620791402,0.024316066872990358,0.7089841108333333,0.08967905666402931,2024-04-06 22:00:00
11175,0.012830418239050801,0.02121420588726204,0.7076949941666667,0.08962238008031874,2024-04-06 23:00:00
11176,0.01161506184239268,0.01922283690588144,0.7070458883333334,0.08959390167063817,2024-04-07 00:00:00
11177,0.01378968943401504,0.02282286909954204,0.7069921250000001,0.08959154460549269,2024-04-07 01:00:00
11178,0.01077919963103736,0.01784977135537392,0.7067275908333334,0.08958000053723836,2024-04-07 02:00:00
11179,0.0119844659882844,0.01990167919344216,0.7048276766666667,0.08949652176699678,2024-04-07 03:00:00
11180,0.01218351556109664,0.02024144596531764,0.7042503125,0.08947129303996913,2024-04-07 04:00:00
11181,0.0106706938678146,0.01772792966016576,0.7042764966666667,0.08947267572632285,2024-04-07 05:00:00
11182,0.01167393388188096,0.01939490569939356,0.7046630175,0.08947235625221521,2024-04-07 06:00:00
11183,0.01209481642840896,0.020088610809803283,0.7026458416666667,0.08940060130804366,2024-04-07 07:00:00
11184,0.015218621564291998,0.02527081781077116,0.7046652366666667,0.08948251480434087,2024-04-07 08:00:00
11185,0.0126634317178932,0.02100511390018032,0.7054298549999999,0.08952293073670435,2024-04-07 09:00:00
11186,0.01278747819688032,0.021214669522044243,0.7052998966666667,0.08951763024924138,2024-04-07 10:00:00
11187,0.01207583631209952,0.01807289705561364,0.7042913691666667,0.08947297440994313,2024-04-07 11:00:00
11188,0.0123962504378382,0.02050839190970712,0.7057074391666666,0.08953523026799297,2024-04-07 12:00:00
11189,0.014017919913090359,0.022847442869228043,0.7180124216666667,0.09007149924429657,2024-04-07 13:00:00
11190,0.01181139980969484,0.0190489149562518,0.726149065,0.09042960199482654,2024-04-07 14:00:00
11191,0.01427184493363152,0.02211272371882296,0.7299572433333333,0.09059162078953385,2024-04-07 15:00:00
11192,0.010540577026684081,0.01669824811079712,0.733188595,0.09072251329798635,2024-04-07 16:00:00
11193,0.01527156119962692,0.02438987918456376,0.733484855,0.09073915112421556,2024-04-07 17:00:00
11194,0.0117676492901694,0.0186908432003208,0.7332863916666666,0.0907432074691752,2024-04-07 18:00:00
11195,0.0135813744498492,0.02168983171495764,0.7332247483333334,0.09074048847366667,2024-04-07 19:00:00
11196,0.01517278978455624,0.024185681610094798,0.7340496933333333,0.09077687418304274,2024-04-07 20:00:00
11197,0.013629386457253081,0.02173244448934476,0.7342148425,0.09078412214821807,2024-04-07 21:00:00
11198,0.011271015101439,0.0179640795297024,0.7345574291666667,0.09079923310617795,2024-04-07 22:00:00
11199,0.012590426848807798,0.01893272016553164,0.7591760458333333,0.0918775013205222,2024-04-07 23:00:00
11200,0.01123488766963224,0.0170349142020516,0.7724175,0.09245579450926429,2024-04-08 00:00:00
11201,0.01253866069825488,0.0190256127442344,0.7733872983333333,0.09245817502163108,2024-04-08 01:00:00
11202,0.01589565099748176,0.0241205708401506,0.7724280124999999,0.09245629556293304,2024-04-08 02:00:00
11203,0.01713516861084624,0.026000606890177563,0.7724939658333333,0.0924583696865975,2024-04-08 03:00:00
11204,0.01827013890819456,0.02772279906992424,0.7726248166666667,0.09246006561526075,2024-04-08 04:00:00
11205,0.01234698468739956,0.018785101652406,0.7705436016666667,0.09234409977294233,2024-04-08 05:00:00
11206,0.012316921931453761,0.0185707372607964,0.7776889441666667,0.09263994495105748,2024-04-08 06:00:00
11207,0.012150496123188121,0.018314464647277078,0.7776208691666667,0.09268301435517314,2024-04-08 07:00:00
11208,0.0169636160012364,0.025521200492716802,0.7761505949999999,0.09261846695348906,2024-04-08 08:00:00
11209,0.016639951964632558,0.0250910682647292,0.7764659466666667,0.0926323341025973,2024-04-08 09:00:00
11210,0.014580190468243439,0.021992197019074917,0.7771310675,0.092661536840979,2024-04-08 10:00:00
11211,0.01620888130028808,0.02445174077378004,0.7770844233333333,0.09265946236539073,2024-04-08 11:00:00
11212,0.01078332409770264,0.01627288401702636,0.77684701,0.09264898657246264,2024-04-08 12:00:00
11213,0.01760651788489128,0.02657604808376352,0.7765670558333334,0.0926373948447825,2024-04-08 13:00:00
11214,0.015045661508389561,0.02273224530587904,0.7759099358333333,0.0926091747597914,2024-04-08 14:00:00
11215,0.01249619055157728,0.018872546547889803,0.7763767341666666,0.09262844590503248,2024-04-08 15:00:00
11216,0.0176746207695966,0.026706578859387,0.7758254666666667,0.09260413000695193,2024-04-08 16:00:00
11217,0.01537123149290052,0.023214410925056283,0.77770668,0.09261433826277732,2024-04-08 17:00:00
11218,0.015697926497589842,0.0235489676177628,0.78055683,0.09280466343596262,2024-04-08 18:00:00
11219,0.01196864525276028,0.01797666130812816,0.7805817933333333,0.0928123578698944,2024-04-08 19:00:00
11220,0.01766163549325428,0.026527610705283717,0.7805771883333333,0.09281218214221433,2024-04-08 20:00:00
11221,0.0176676828854688,0.026538113948814,0.7805289983333333,0.09281008766041147,2024-04-08 21:00:00
11222,0.01595634674006664,0.023934351352580638,0.7804007641666666,0.09280447036663342,2024-04-08 22:00:00
11223,0.01639276999253028,0.02463409634924268,0.7801739758333334,0.09279453250821369,2024-04-08 23:00:00
11224,0.01359179426891232,0.0204142533451686,0.7801882674999999,0.09279517869426025,2024-04-09 00:00:00
11225,0.0183472654500396,0.027581151719852277,0.7798226241666667,0.092781300974466,2024-04-09 01:00:00
11226,0.012477625238104561,0.01876139458497864,0.77972809,0.09277505892362102,2024-04-09 02:00:00
11227,0.006984199873340639,0.01047023156522088,0.7796129258333333,0.09277004001202771,2024-04-09 03:00:00
11228,0.019737248054679,0.02968368363260136,0.7795396766666668,0.09276685793313282,2024-04-09 04:00:00
11229,0.01618450474223952,0.02433868774397244,0.7796008358333334,0.09276956690355141,2024-04-09 05:00:00
11230,0.015284762694537839,0.0229861397028618,0.7775729633333333,0.0926805288047563,2024-04-09 06:00:00
11231,0.01619582659110828,0.02436509382059052,0.7787924500000001,0.09273410767628641,2024-04-09 07:00:00
11232,0.015454351556639281,0.02327448704066568,0.7779486225,0.09269707239914982,2024-04-09 08:00:00
11233,0.013146000404967361,0.01979125909801992,0.7787203358333333,0.09273052551736437,2024-04-09 09:00:00
11234,0.013860763288409518,0.02086925447733372,0.7784981599999999,0.09272099837078701,2024-04-09 10:00:00
11235,0.01874209731660972,0.028245605572491478,0.7778947783333333,0.09269473590329165,2024-04-09 11:00:00
11236,0.01475076538553616,0.022231051544953803,0.7768725533333334,0.09264988469393697,2024-04-09 12:00:00
11237,0.017013780001234078,0.0256416589298232,0.7778744191666668,0.09269395019082322,2024-04-09 13:00:00
11238,0.01282511768491116,0.019230437751180482,0.7779188191666666,0.09269583610593356,2024-04-09 14:00:00
11239,0.01636383827314836,0.024549956175243238,0.77798325,0.0926986831048807,2024-04-09 15:00:00
11240,0.0163817891255052,0.0246480787356948,0.7778399500000001,0.09269237170348273,2024-04-09 16:00:00
11241,0.01609803343211328,0.02427363707754456,0.7785998683333334,0.09267668791872309,2024-04-09 17:00:00
11242,0.015369994133185681,0.023182917281478362,0.7775947424999999,0.0926610231079865,2024-04-09 18:00:00
11243,0.01590022076495004,0.02400643976377248,0.7764487533333333,0.09263138429146012,2024-04-09 19:00:00
11244,0.01613453327264916,0.024372090359102882,0.7760738683333334,0.0926149532230683,2024-04-09 20:00:00
11245,0.01802197814188104,0.02567864438236944,0.7760809208333334,0.09261528382480373,2024-04-09 21:00:00
11246,0.016155538215234123,0.02454104088171252,0.7716476741666667,0.09242128906456466,2024-04-09 22:00:00
11247,0.013048286768227441,0.019830502114466398,0.7711527724999999,0.09239965282950062,2024-04-09 23:00:00
11248,0.01826773222064184,0.02774995377144696,0.7716505616666667,0.09242158431878589,2024-04-10 00:00:00
11249,0.01252742215572468,0.01902085206252624,0.7709697466666666,0.09239164569078766,2024-04-10 01:00:00
11250,0.01529670363921072,0.0232381193266404,0.7717112691666667,0.09242414903460665,2024-04-10 02:00:00
11251,0.011491570860138,0.01747362350254536,0.77251949,0.09240076760500238,2024-04-10 03:00:00
11252,0.01562570138398752,0.02368259293626072,0.7733407166666666,0.09249529716251105,2024-04-10 04:00:00
11253,0.0151042027938948,0.0228912428488698,0.773341315,0.0924949499004365,2024-04-10 05:00:00
11254,0.01408451322040632,0.01925739123799104,0.7735069716666666,0.09250252068516078,2024-04-10 06:00:00
11255,0.012566608826905079,0.01903692403101348,0.7738145725000001,0.09251612542278442,2024-04-10 07:00:00
11256,0.01489109818785408,0.0225285968038914,0.7746240483333334,0.09255112656114232,2024-04-10 08:00:00
11257,0.0167998023514656,0.025373316441609357,0.77617239,0.09261945582549012,2024-04-10 09:00:00
11258,0.01647122520103308,0.02479460552645328,0.7761030241666668,0.09261642952786946,2024-04-10 10:00:00
11259,0.01203031019861784,0.01817261959689108,0.7759279149999999,0.092608768074446,2024-04-10 11:00:00
11260,0.01791955492179192,0.02705084893626912,0.7762280716666666,0.09262048185659182,2024-04-10 12:00:00
11261,0.01492619025044376,0.02253897459040716,0.7762608916666666,0.09262343277271727,2024-04-10 13:00:00
11262,0.012323345192895241,0.01840102563974292,0.7762697766666666,0.09262719921596223,2024-04-10 14:00:00
11263,0.013103895525534,0.019828452038761078,0.7731136308333334,0.09248570780753711,2024-04-10 15:00:00
11264,0.01487039739656004,0.02247514127050176,0.771344835,0.09240838970901295,2024-04-10 16:00:00
11265,0.014841073417351679,0.02259970678361484,0.7696669991666667,0.09233480505985657,2024-04-10 17:00:00
11266,0.0103627859504958,0.015787823728513322,0.7691966,0.09231415591739002,2024-04-10 18:00:00
11267,0.020165387620194,0.029941633223404557,0.7691585566666667,0.09231250629486122,2024-04-10 19:00:00
11268,0.01350152869162212,0.020591394871842,0.7685270566666667,0.09228478895679286,2024-04-10 20:00:00
11269,0.01000894812373728,0.015269622276627001,0.7683008291666668,0.0922736349306099,2024-04-10 21:00:00
11270,0.013497127282532521,0.020587091864585762,0.768391205,0.09227718677455389,2024-04-10 22:00:00
11271,0.0006362297368689599,0.00097041991200768,0.7684379333333333,0.09228094439875012,2024-04-10 23:00:00
11272,0.01495217093088852,0.022806215629973283,0.7684331533333334,0.09228072489874246,2024-04-11 00:00:00
11273,0.01254268389798864,0.0191310984320112,0.7674364800000001,0.09223760489850245,2024-04-11 01:00:00
11274,0.016688504753650798,0.02548344702872016,0.7670808916666667,0.0922229570764199,2024-04-11 02:00:00
11275,0.017708456095990917,0.0271755595407366,0.7635829041666667,0.09208316527035192,2024-04-11 03:00:00
11276,0.00943643235468204,0.01432281525301512,0.7634740975000001,0.09206379158480239,2024-04-11 04:00:00
11277,0.01563938700369732,0.023844483646264802,0.7634673866666666,0.0920635207908682,2024-04-11 05:00:00
11278,0.01584089024108652,0.024319308835653478,0.7632329050000001,0.09205324145793738,2024-04-11 06:00:00
11279,0.0150454211894316,0.023101575447737523,0.7631669799999999,0.0920503673863491,2024-04-11 07:00:00
11280,0.0134161032256056,0.020586328186392,0.7637607750000001,0.09207568803267636,2024-04-11 08:00:00
11281,0.01062712809997416,0.0134876801447424,0.7641545325,0.09209378122461602,2024-04-11 09:00:00
11282,0.014839059372525,0.022685463793854,0.7642459266666667,0.09209781936785068,2024-04-11 10:00:00
11283,0.0155523945650868,0.023858726537973596,0.7639278800000001,0.09208386772770677,2024-04-11 11:00:00
11284,0.017027526550545718,0.02612313931550292,0.7638015441666667,0.09207830986967347,2024-04-11 12:00:00
11285,0.0140980820875632,0.0215043903030006,0.7639036766666667,0.09208285570951646,2024-04-11 13:00:00
11286,0.01770827419379376,0.02716922337352776,0.7638052333333333,0.09207895082355944,2024-04-11 14:00:00
11287,0.01564688261796336,0.024002076462180843,0.7639163708333333,0.092083462978569,2024-04-11 15:00:00
11288,0.015269133907897199,0.023374469289917158,0.7655237691666668,0.09215384097794917,2024-04-11 16:00:00
11289,0.015396922430169479,0.023565563012578682,0.7657294983333333,0.09216290622728111,2024-04-11 17:00:00
11290,0.01703682381467844,0.026075726533384917,0.765716945,0.09216237527388811,2024-04-11 18:00:00
11291,0.01298080751685732,0.019863190771717682,0.7658828016666667,0.09216957348854467,2024-04-11 19:00:00
11292,0.01278966448666116,0.01956981300613884,0.7659207066666666,0.09217136630341277,2024-04-11 20:00:00
11293,0.01568650674639168,0.02400224944360572,0.7659348733333333,0.09217200241128486,2024-04-11 21:00:00
11294,0.0156301585390278,0.02391829197210828,0.7658652191666667,0.09216897621232713,2024-04-11 22:00:00
11295,0.01479662794472328,0.02263759482633516,0.76604443,0.09217686857347862,2024-04-11 23:00:00
11296,0.01156293957132324,0.017690265561151438,0.7660442883333333,0.0921768843395323,2024-04-12 00:00:00
11297,0.011171694578566682,0.017091713741583598,0.7658435141666667,0.09216808500852908,2024-04-12 01:00:00
11298,0.021941997111031317,0.033479855481267716,0.7659283433333334,0.09217182836964065,2024-04-12 02:00:00
11299,0.015914374463941918,0.024291484511794203,0.767693895,0.09224940630336702,2024-04-12 03:00:00
11300,0.012827913531486839,0.019761979018132442,0.7614712250000001,0.09197649897769149,2024-04-12 04:00:00
11301,0.015599171130585121,0.0240891888617118,0.7587906641666667,0.09185906624080703,2024-04-12 05:00:00
11302,0.0155351095030746,0.02398971090245508,0.7586874116666666,0.09185455275398068,2024-04-12 06:00:00
11303,0.01445556013083252,0.02232007426039068,0.7588215425000001,0.09186046701412094,2024-04-12 07:00:00
11304,0.01445458614888348,0.022345525238658837,0.7582249491666667,0.09183427314750325,2024-04-12 08:00:00
11305,0.01198293998578992,0.0185491893244518,0.756828465,0.09177285948259885,2024-04-12 09:00:00
11306,0.014001732501372361,0.0216742980578436,0.7568904575000001,0.09177568199458529,2024-04-12 10:00:00
11307,0.01256287000265712,0.0194475944913138,0.7569265283333334,0.09177728920292298,2024-04-12 11:00:00
11308,0.0098296576594938,0.01521162458724528,0.7570607366666667,0.09178320761070585,2024-04-12 12:00:00
11309,0.0159661359757332,0.02470848138080352,0.7571502425,0.091787162888672,2024-04-12 13:00:00
11310,0.0143492313231288,0.02220742148431248,0.7569178725,0.09177644864959524,2024-04-12 14:00:00
11311,0.0177471884903292,0.027469252719716397,0.7570161516666666,0.09178131056993938,2024-04-12 15:00:00
11312,0.01664261047374156,0.02562886361288952,0.7569813616666666,0.0917795176225506,2024-04-12 16:00:00
11313,0.0159366906950616,0.024542171438456162,0.7571417508333332,0.09177710782679462,2024-04-12 17:00:00
11314,0.015276090126345841,0.023645826179567283,0.7568880133333332,0.0917757331533925,2024-04-12 18:00:00
11315,0.013966495185464639,0.02159555234386104,0.7569794108333333,0.09177977071325445,2024-04-12 19:00:00
11316,0.012060496148344561,0.01865271433850784,0.7575880883333334,0.09180653669429484,2024-04-12 20:00:00
11317,0.014120585106831361,0.021836651278345203,0.7577120416666667,0.09181068533543597,2024-04-12 21:00:00
11318,0.01471133742374736,0.022751002741078802,0.7577510749999999,0.09180971414894573,2024-04-12 22:00:00
11319,0.01588704518290752,0.024505216730303758,0.75724091,0.09178722293137936,2024-04-12 23:00:00
11320,0.01537771809981168,0.023777292114326522,0.7565460425,0.09175582204557796,2024-04-13 00:00:00
11321,0.01477032921593964,0.02286028400568336,0.7571804733333333,0.09178232071622035,2024-04-13 01:00:00
11322,0.0125600259315456,0.01946960376895872,0.7551012233333333,0.09169365664459787,2024-04-13 02:00:00
11323,0.01343021565640392,0.02076772483640088,0.757346355,0.09179207251194915,2024-04-13 03:00:00
11324,0.012372996428807041,0.019085960944909438,0.7598432433333334,0.09189638815267205,2024-04-13 04:00:00
11325,0.014313451692142438,0.0220500342944694,0.7606824491666666,0.09193818709697994,2024-04-13 05:00:00
11326,0.012707014613881318,0.01954880434598508,0.7605572774999999,0.09193260226763428,2024-04-13 06:00:00
11327,0.01498953344170032,0.02293741504340568,0.7657423016666667,0.09215937034512639,2024-04-13 07:00:00
11328,0.01314597417705432,0.02012172491775888,0.7655829225,0.09213955581932375,2024-04-13 08:00:00
11329,0.01758879815412312,0.026817493696701843,0.7696481608333333,0.09227872449724765,2024-04-13 09:00:00
11330,0.01319327749792656,0.020083124685829682,0.7700734699999999,0.09234870530838928,2024-04-13 10:00:00
11331,0.01745267060308536,0.026569471334823,0.7700099324999999,0.09234568205868703,2024-04-13 11:00:00
11332,0.01249780773886524,0.01904758718889564,0.7693195166666666,0.09234661509647818,2024-04-13 12:00:00
11333,0.014718330480343681,0.0224782056597042,0.7671957491666666,0.09223317961920864,2024-04-13 13:00:00
11334,0.017380388164524842,0.02656220437679256,0.7669692091666667,0.09221301082236626,2024-04-13 14:00:00
11335,0.015805869829524002,0.02413858149438192,0.7671975241666668,0.09222286897553474,2024-04-13 15:00:00
11336,0.015701007252636002,0.02397244296364992,0.7677081291666666,0.09224514249600219,2024-04-13 16:00:00
11337,0.01352699407240776,0.02057555650945464,0.7677294483333332,0.09224610118559405,2024-04-13 17:00:00
11338,0.014044825732842721,0.021441675678676202,0.7678277425000001,0.09224965734663247,2024-04-13 18:00:00
11339,0.01040166207141552,0.01587904450112664,0.7678474158333334,0.09225129106977877,2024-04-13 19:00:00
11340,0.01773096308645616,0.02706320398819968,0.768014095,0.09225862721534535,2024-04-13 20:00:00
11341,0.01226723502404232,0.01868223908212056,0.769481585,0.09231889558994226,2024-04-13 21:00:00
11342,0.014696092043332559,0.022343360025201483,0.7710492933333334,0.0923910218567668,2024-04-13 22:00:00
11343,0.014477693025340079,0.022097243081740322,0.7682490725000001,0.09226877825235628,2024-04-13 23:00:00
11344,0.015075365412748681,0.02307166081572672,0.7658115441666666,0.09216178249863073,2024-04-14 00:00:00
11345,0.01661247852113664,0.02542784772201696,0.7657738183333334,0.09216018618171047,2024-04-14 01:00:00
11346,0.01527853346277768,0.0234000933393564,0.7651454750000001,0.09213256959516054,2024-04-14 02:00:00
11347,0.012586565306841121,0.019277477980765203,0.7653183966666667,0.09214017734186959,2024-04-14 03:00:00
11348,0.01758101120905392,0.026928650584195923,0.7654044866666666,0.09213755626878788,2024-04-14 04:00:00
11349,0.01560098347769952,0.023895961146101524,0.7651444708333334,0.09213258976871819,2024-04-14 05:00:00
11350,0.01324035297101484,0.02028119000024052,0.7652029716666666,0.09213569750097787,2024-04-14 06:00:00
11351,0.01102390235085672,0.0168858724935024,0.7652225258333334,0.09213607257621426,2024-04-14 07:00:00
11352,0.014518939893599881,0.022248302080407123,0.7647920675000001,0.09211719493263108,2024-04-14 08:00:00
11353,0.01596217468873608,0.02446835219408736,0.764633055,0.09210684106319626,2024-04-14 09:00:00
11354,0.01751681047527504,0.026845835811012356,0.76538652,0.09212289055434747,2024-04-14 10:00:00
11355,0.0129626058619512,0.01979263711570572,0.7672326975,0.0922229173626505,2024-04-14 11:00:00
11356,0.01632793885537284,0.024923442335377317,0.7679878308333333,0.09225531344955105,2024-04-14 12:00:00
11357,0.01689305793572952,0.025693832627383683,0.7702462408333334,0.09235647476693448,2024-04-14 13:00:00
11358,0.01337441452403112,0.020341141097658843,0.7706514475,0.09237421806490194,2024-04-14 14:00:00
11359,0.01815254452606356,0.02747304786355488,0.7696568441666667,0.0923304102507712,2024-04-14 15:00:00
11360,0.01579163287733172,0.02402955474461316,0.7696012791666668,0.0923281609725433,2024-04-14 16:00:00
11361,0.01703504766821148,0.0253738997164332,0.7691682466666667,0.0923138933529289,2024-04-14 17:00:00
11362,0.0126859103475606,0.019340021850894718,0.7687175758333334,0.09228949193348883,2024-04-14 18:00:00
11363,0.01338899721803208,0.020409480338376963,0.7689675666666668,0.0922979378440673,2024-04-14 19:00:00
11364,0.015322585403075758,0.02335055476625136,0.76920219,0.09231079015401224,2024-04-14 20:00:00
11365,0.0120960017451828,0.01843085921188212,0.7692202558333333,0.09231160493303453,2024-04-14 21:00:00
11366,0.01656574601227128,0.02524721836575168,0.7690557399999999,0.0923052115762978,2024-04-14 22:00:00
11367,0.01280965044030048,0.0195281449079004,0.7674382591666666,0.09223339916429156,2024-04-14 23:00:00
11368,0.01249491268187316,0.019041192908827918,0.7692088374999999,0.09231131693234275,2024-04-15 00:00:00
11369,0.017149537642008602,0.026135419607666282,0.7691827583333333,0.09230954382131029,2024-04-15 01:00:00
11370,0.01444502229194232,0.02201337119923596,0.76915867,0.09230850824457115,2024-04-15 02:00:00
11371,0.01751090749794144,0.02669633102741868,0.7688408266666666,0.09229536131579709,2024-04-15 03:00:00
11372,0.01348442164310292,0.020577228758125562,0.7681426408333333,0.09226444009430396,2024-04-15 04:00:00
11373,0.01452367051582356,0.022162707027316802,0.7681520183333332,0.09226482197967656,2024-04-15 05:00:00
11374,0.01571849647421832,0.02398578398969796,0.7681644158333333,0.09226544996585752,2024-04-15 06:00:00
